nfcorpus|colbert-small|thresholding|setmaxheaptopk|0.0
nfcorpus|colbert-small+judge|direct|judge|0.7013
nfcorpus|colbert-small+judge|direct|judge_expr|0.6976
nfcorpus|colbert-small+judge|direct|rankgpt|0.431
nfcorpus|colbert-small+judge|direct|setmaxheaptopk|0.4603
nfcorpus|colbert-small+judge|largest_gap|judge|0.7506
nfcorpus|colbert-small+judge|largest_gap|judge_expr|0.7391
nfcorpus|colbert-small+judge|largest_gap|rankgpt|0.431
nfcorpus|colbert-small+judge|largest_gap|setmaxheaptopk|0.4603
nfcorpus|colbert-small+judge|optimal_global|judge|0.6887
nfcorpus|colbert-small+judge|optimal_global|judge_expr|0.634
nfcorpus|colbert-small+judge|optimal_global|rankgpt|0.4432
nfcorpus|colbert-small+judge|optimal_global|setmaxheaptopk|0.4787
nfcorpus|colbert-small+judge|optimal_per_topic|judge|0.2823
nfcorpus|colbert-small+judge|optimal_per_topic|judge_expr|0.2478
nfcorpus|colbert-small+judge|optimal_per_topic|rankgpt|0.2018
nfcorpus|colbert-small+judge|optimal_per_topic|setmaxheaptopk|0.2134
nfcorpus|colbert-small+judge|quantile|judge|0.6649
nfcorpus|colbert-small+judge|quantile|judge_expr|0.6291
nfcorpus|colbert-small+judge|quantile|rankgpt|0.5053
nfcorpus|colbert-small+judge|quantile|setmaxheaptopk|0.4912
nfcorpus|colbert-small+judge|rank|judge|0.56
nfcorpus|colbert-small+judge|rank|judge_expr|0.557
nfcorpus|colbert-small+judge|rank|rankgpt|0.3917
nfcorpus|colbert-small+judge|rank|setmaxheaptopk|0.4277
nfcorpus|colbert-small+judge|thresholding|judge|0.7045
nfcorpus|colbert-small+judge|thresholding|judge_expr|0.6878
nfcorpus|colbert-small+judge|thresholding|rankgpt|0.0
nfcorpus|colbert-small+judge|thresholding|setmaxheaptopk|0.0
nfcorpus|colbert-small+judge_expr|direct|judge|0.7405
nfcorpus|colbert-small+judge_expr|direct|judge_expr|0.7389
nfcorpus|colbert-small+judge_expr|direct|rankgpt|0.5041
nfcorpus|colbert-small+judge_expr|direct|setmaxheaptopk|0.5322
nfcorpus|colbert-small+judge_expr|largest_gap|judge|0.7891
nfcorpus|colbert-small+judge_expr|largest_gap|judge_expr|0.7968
nfcorpus|colbert-small+judge_expr|largest_gap|rankgpt|0.5041
nfcorpus|colbert-small+judge_expr|largest_gap|setmaxheaptopk|0.5322
nfcorpus|colbert-small+judge_expr|optimal_global|judge|0.7203
nfcorpus|colbert-small+judge_expr|optimal_global|judge_expr|0.6774
nfcorpus|colbert-small+judge_expr|optimal_global|rankgpt|0.5202
nfcorpus|colbert-small+judge_expr|optimal_global|setmaxheaptopk|0.5577
nfcorpus|colbert-small+judge_expr|optimal_per_topic|judge|0.3002
nfcorpus|colbert-small+judge_expr|optimal_per_topic|judge_expr|0.308
nfcorpus|colbert-small+judge_expr|optimal_per_topic|rankgpt|0.2291
nfcorpus|colbert-small+judge_expr|optimal_per_topic|setmaxheaptopk|0.2432
nfcorpus|colbert-small+judge_expr|quantile|judge|0.7058
nfcorpus|colbert-small+judge_expr|quantile|judge_expr|0.7172
nfcorpus|colbert-small+judge_expr|quantile|rankgpt|0.5639
nfcorpus|colbert-small+judge_expr|quantile|setmaxheaptopk|0.5469
nfcorpus|colbert-small+judge_expr|rank|judge|0.6152
nfcorpus|colbert-small+judge_expr|rank|judge_expr|0.6869
nfcorpus|colbert-small+judge_expr|rank|rankgpt|0.4513
nfcorpus|colbert-small+judge_expr|rank|setmaxheaptopk|0.4945
nfcorpus|colbert-small+judge_expr|thresholding|judge|0.735
nfcorpus|colbert-small+judge_expr|thresholding|judge_expr|0.7233
nfcorpus|colbert-small+judge_expr|thresholding|rankgpt|0.0
nfcorpus|colbert-small+judge_expr|thresholding|setmaxheaptopk|0.0
nfcorpus|colbert-small+point|direct|judge|0.6428
nfcorpus|colbert-small+point|direct|judge_expr|0.5806
nfcorpus|colbert-small+point|direct|rankgpt|0.4702
nfcorpus|colbert-small+point|direct|setmaxheaptopk|0.526
nfcorpus|colbert-small+point|largest_gap|judge|0.5971
nfcorpus|colbert-small+point|largest_gap|judge_expr|0.6329
nfcorpus|colbert-small+point|largest_gap|rankgpt|0.4702
nfcorpus|colbert-small+point|largest_gap|setmaxheaptopk|0.526
nfcorpus|colbert-small+point|optimal_global|judge|0.5639
nfcorpus|colbert-small+point|optimal_global|judge_expr|0.5037
nfcorpus|colbert-small+point|optimal_global|rankgpt|0.4802
nfcorpus|colbert-small+point|optimal_global|setmaxheaptopk|0.5705
nfcorpus|colbert-small+point|optimal_per_topic|judge|0.245
nfcorpus|colbert-small+point|optimal_per_topic|judge_expr|0.2359
nfcorpus|colbert-small+point|optimal_per_topic|rankgpt|0.2196
nfcorpus|colbert-small+point|optimal_per_topic|setmaxheaptopk|0.2524
nfcorpus|colbert-small+point|quantile|judge|0.6503
nfcorpus|colbert-small+point|quantile|judge_expr|0.5791
nfcorpus|colbert-small+point|quantile|rankgpt|0.5409
nfcorpus|colbert-small+point|quantile|setmaxheaptopk|0.5573
nfcorpus|colbert-small+point|rank|judge|0.5003
nfcorpus|colbert-small+point|rank|judge_expr|0.5029
nfcorpus|colbert-small+point|rank|rankgpt|0.4487
nfcorpus|colbert-small+point|rank|setmaxheaptopk|0.5091
nfcorpus|colbert-small+point|thresholding|judge|0.5909
nfcorpus|colbert-small+point|thresholding|judge_expr|0.5651
nfcorpus|colbert-small+point|thresholding|rankgpt|0.0
nfcorpus|colbert-small+point|thresholding|setmaxheaptopk|0.0
nfcorpus|colbert-small+rankfirst|direct|judge|0.7015
nfcorpus|colbert-small+rankfirst|direct|judge_expr|0.6388
nfcorpus|colbert-small+rankfirst|direct|rankgpt|0.5907
nfcorpus|colbert-small+rankfirst|direct|setmaxheaptopk|0.658
nfcorpus|colbert-small+rankfirst|largest_gap|judge|0.6638
nfcorpus|colbert-small+rankfirst|largest_gap|judge_expr|0.6931
nfcorpus|colbert-small+rankfirst|largest_gap|rankgpt|0.5907
nfcorpus|colbert-small+rankfirst|largest_gap|setmaxheaptopk|0.658
nfcorpus|colbert-small+rankfirst|optimal_global|judge|0.6272
nfcorpus|colbert-small+rankfirst|optimal_global|judge_expr|0.5806
nfcorpus|colbert-small+rankfirst|optimal_global|rankgpt|0.5948
nfcorpus|colbert-small+rankfirst|optimal_global|setmaxheaptopk|0.6516
nfcorpus|colbert-small+rankfirst|optimal_per_topic|judge|0.2701
nfcorpus|colbert-small+rankfirst|optimal_per_topic|judge_expr|0.2597
nfcorpus|colbert-small+rankfirst|optimal_per_topic|rankgpt|0.2476
nfcorpus|colbert-small+rankfirst|optimal_per_topic|setmaxheaptopk|0.2733
nfcorpus|colbert-small+rankfirst|quantile|judge|0.7302
nfcorpus|colbert-small+rankfirst|quantile|judge_expr|0.664
nfcorpus|colbert-small+rankfirst|quantile|rankgpt|0.6574
nfcorpus|colbert-small+rankfirst|quantile|setmaxheaptopk|0.6432
nfcorpus|colbert-small+rankfirst|rank|judge|0.5708
nfcorpus|colbert-small+rankfirst|rank|judge_expr|0.5609
nfcorpus|colbert-small+rankfirst|rank|rankgpt|0.5114
nfcorpus|colbert-small+rankfirst|rank|setmaxheaptopk|0.5742
nfcorpus|colbert-small+rankfirst|thresholding|judge|0.6396
nfcorpus|colbert-small+rankfirst|thresholding|judge_expr|0.6332
nfcorpus|colbert-small+rankfirst|thresholding|rankgpt|0.0
nfcorpus|colbert-small+rankfirst|thresholding|setmaxheaptopk|0.0
nfcorpus|colbert-small+rankgpt|direct|judge|0.6167
nfcorpus|colbert-small+rankgpt|direct|judge_expr|0.5794
nfcorpus|colbert-small+rankgpt|direct|rankgpt|0.5695
nfcorpus|colbert-small+rankgpt|direct|setmaxheaptopk|0.5947
nfcorpus|colbert-small+rankgpt|largest_gap|judge|0.587
nfcorpus|colbert-small+rankgpt|largest_gap|judge_expr|0.616
nfcorpus|colbert-small+rankgpt|largest_gap|rankgpt|0.5695
nfcorpus|colbert-small+rankgpt|largest_gap|setmaxheaptopk|0.5947
nfcorpus|colbert-small+rankgpt|optimal_global|judge|0.5711
nfcorpus|colbert-small+rankgpt|optimal_global|judge_expr|0.5328
nfcorpus|colbert-small+rankgpt|optimal_global|rankgpt|0.564
nfcorpus|colbert-small+rankgpt|optimal_global|setmaxheaptopk|0.5781
nfcorpus|colbert-small+rankgpt|optimal_per_topic|judge|0.2308
nfcorpus|colbert-small+rankgpt|optimal_per_topic|judge_expr|0.2265
nfcorpus|colbert-small+rankgpt|optimal_per_topic|rankgpt|0.243
nfcorpus|colbert-small+rankgpt|optimal_per_topic|setmaxheaptopk|0.2376
nfcorpus|colbert-small+rankgpt|quantile|judge|0.6419
nfcorpus|colbert-small+rankgpt|quantile|judge_expr|0.5818
nfcorpus|colbert-small+rankgpt|quantile|rankgpt|0.6012
nfcorpus|colbert-small+rankgpt|quantile|setmaxheaptopk|0.5801
nfcorpus|colbert-small+rankgpt|rank|judge|0.4945
nfcorpus|colbert-small+rankgpt|rank|judge_expr|0.4834
nfcorpus|colbert-small+rankgpt|rank|rankgpt|0.4793
nfcorpus|colbert-small+rankgpt|rank|setmaxheaptopk|0.4977
nfcorpus|colbert-small+rankgpt|thresholding|judge|0.5765
nfcorpus|colbert-small+rankgpt|thresholding|judge_expr|0.57
nfcorpus|colbert-small+rankgpt|thresholding|rankgpt|0.0
nfcorpus|colbert-small+rankgpt|thresholding|setmaxheaptopk|0.0
nfcorpus|colbert-small+rankzephyr|direct|judge|0.5831
nfcorpus|colbert-small+rankzephyr|direct|judge_expr|0.5236
nfcorpus|colbert-small+rankzephyr|direct|rankgpt|0.4343
nfcorpus|colbert-small+rankzephyr|largest_gap|judge|0.5337
nfcorpus|colbert-small+rankzephyr|largest_gap|judge_expr|0.5597
nfcorpus|colbert-small+rankzephyr|largest_gap|rankgpt|0.4343
nfcorpus|colbert-small+rankzephyr|optimal_global|judge|0.5202
nfcorpus|colbert-small+rankzephyr|optimal_global|judge_expr|0.4787
nfcorpus|colbert-small+rankzephyr|optimal_global|rankgpt|0.4444
nfcorpus|colbert-small+rankzephyr|optimal_per_topic|judge|0.23
nfcorpus|colbert-small+rankzephyr|optimal_per_topic|judge_expr|0.2208
nfcorpus|colbert-small+rankzephyr|optimal_per_topic|rankgpt|0.2263
nfcorpus|colbert-small+rankzephyr|quantile|judge|0.613
nfcorpus|colbert-small+rankzephyr|quantile|judge_expr|0.5291
nfcorpus|colbert-small+rankzephyr|quantile|rankgpt|0.551
nfcorpus|colbert-small+rankzephyr|rank|judge|0.4597
nfcorpus|colbert-small+rankzephyr|rank|judge_expr|0.4301
nfcorpus|colbert-small+rankzephyr|rank|rankgpt|0.402
nfcorpus|colbert-small+rankzephyr|thresholding|judge|0.5273
nfcorpus|colbert-small+rankzephyr|thresholding|judge_expr|0.518
nfcorpus|colbert-small+rankzephyr|thresholding|rankgpt|0.0
nfcorpus|colbert-small+setmaxheaptopk|direct|judge|0.6613
nfcorpus|colbert-small+setmaxheaptopk|direct|judge_expr|0.618
nfcorpus|colbert-small+setmaxheaptopk|direct|rankgpt|0.5839
nfcorpus|colbert-small+setmaxheaptopk|direct|setmaxheaptopk|0.6538
nfcorpus|colbert-small+setmaxheaptopk|largest_gap|judge|0.6386
nfcorpus|colbert-small+setmaxheaptopk|largest_gap|judge_expr|0.668
nfcorpus|colbert-small+setmaxheaptopk|largest_gap|rankgpt|0.5839
nfcorpus|colbert-small+setmaxheaptopk|largest_gap|setmaxheaptopk|0.6538
nfcorpus|colbert-small+setmaxheaptopk|optimal_global|judge|0.6081
nfcorpus|colbert-small+setmaxheaptopk|optimal_global|judge_expr|0.567
nfcorpus|colbert-small+setmaxheaptopk|optimal_global|rankgpt|0.5759
nfcorpus|colbert-small+setmaxheaptopk|optimal_global|setmaxheaptopk|0.6621
nfcorpus|colbert-small+setmaxheaptopk|optimal_per_topic|judge|0.2595
nfcorpus|colbert-small+setmaxheaptopk|optimal_per_topic|judge_expr|0.2542
nfcorpus|colbert-small+setmaxheaptopk|optimal_per_topic|rankgpt|0.251
nfcorpus|colbert-small+setmaxheaptopk|optimal_per_topic|setmaxheaptopk|0.2741
nfcorpus|colbert-small+setmaxheaptopk|quantile|judge|0.6652
nfcorpus|colbert-small+setmaxheaptopk|quantile|judge_expr|0.6059
nfcorpus|colbert-small+setmaxheaptopk|quantile|rankgpt|0.6059
nfcorpus|colbert-small+setmaxheaptopk|quantile|setmaxheaptopk|0.6252
nfcorpus|colbert-small+setmaxheaptopk|rank|judge|0.5443
nfcorpus|colbert-small+setmaxheaptopk|rank|judge_expr|0.5352
nfcorpus|colbert-small+setmaxheaptopk|rank|rankgpt|0.4944
nfcorpus|colbert-small+setmaxheaptopk|rank|setmaxheaptopk|0.5698
nfcorpus|colbert-small+setmaxheaptopk|thresholding|judge|0.6208
nfcorpus|colbert-small+setmaxheaptopk|thresholding|judge_expr|0.611
nfcorpus|colbert-small+setmaxheaptopk|thresholding|rankgpt|0.0
nfcorpus|colbert-small+setmaxheaptopk|thresholding|setmaxheaptopk|0.0
nfcorpus|nomicai-modernbert-embed|direct|judge|0.5598
nfcorpus|nomicai-modernbert-embed|direct|judge_expr|0.5248
nfcorpus|nomicai-modernbert-embed|direct|rankgpt|0.4836
nfcorpus|nomicai-modernbert-embed|direct|setmaxheaptopk|0.5154
nfcorpus|nomicai-modernbert-embed|largest_gap|judge|0.5365
nfcorpus|nomicai-modernbert-embed|largest_gap|judge_expr|0.5608
nfcorpus|nomicai-modernbert-embed|largest_gap|rankgpt|0.4836
nfcorpus|nomicai-modernbert-embed|largest_gap|setmaxheaptopk|0.5154
nfcorpus|nomicai-modernbert-embed|optimal_global|judge|0.537
nfcorpus|nomicai-modernbert-embed|optimal_global|judge_expr|0.5027
nfcorpus|nomicai-modernbert-embed|optimal_global|rankgpt|0.4732
nfcorpus|nomicai-modernbert-embed|optimal_global|setmaxheaptopk|0.5119
nfcorpus|nomicai-modernbert-embed|optimal_per_topic|judge|0.2415
nfcorpus|nomicai-modernbert-embed|optimal_per_topic|judge_expr|0.2373
nfcorpus|nomicai-modernbert-embed|optimal_per_topic|rankgpt|0.244
nfcorpus|nomicai-modernbert-embed|optimal_per_topic|setmaxheaptopk|0.2531
nfcorpus|nomicai-modernbert-embed|quantile|judge|0.5843
nfcorpus|nomicai-modernbert-embed|quantile|judge_expr|0.5093
nfcorpus|nomicai-modernbert-embed|quantile|rankgpt|0.5468
nfcorpus|nomicai-modernbert-embed|quantile|setmaxheaptopk|0.522
nfcorpus|nomicai-modernbert-embed|rank|judge|0.4385
nfcorpus|nomicai-modernbert-embed|rank|judge_expr|0.4079
nfcorpus|nomicai-modernbert-embed|rank|rankgpt|0.3916
nfcorpus|nomicai-modernbert-embed|rank|setmaxheaptopk|0.4297
nfcorpus|nomicai-modernbert-embed|thresholding|judge|0.5288
nfcorpus|nomicai-modernbert-embed|thresholding|judge_expr|0.531
nfcorpus|nomicai-modernbert-embed|thresholding|rankgpt|0.0
nfcorpus|nomicai-modernbert-embed|thresholding|setmaxheaptopk|0.0
nfcorpus|nomicai-modernbert-embed+judge|direct|judge|0.6702
nfcorpus|nomicai-modernbert-embed+judge|direct|judge_expr|0.6667
nfcorpus|nomicai-modernbert-embed+judge|direct|rankgpt|0.427
nfcorpus|nomicai-modernbert-embed+judge|direct|setmaxheaptopk|0.4388
nfcorpus|nomicai-modernbert-embed+judge|largest_gap|judge|0.7241
nfcorpus|nomicai-modernbert-embed+judge|largest_gap|judge_expr|0.7059
nfcorpus|nomicai-modernbert-embed+judge|largest_gap|rankgpt|0.427
nfcorpus|nomicai-modernbert-embed+judge|largest_gap|setmaxheaptopk|0.4388
nfcorpus|nomicai-modernbert-embed+judge|optimal_global|judge|0.6639
nfcorpus|nomicai-modernbert-embed+judge|optimal_global|judge_expr|0.6131
nfcorpus|nomicai-modernbert-embed+judge|optimal_global|rankgpt|0.4378
nfcorpus|nomicai-modernbert-embed+judge|optimal_global|setmaxheaptopk|0.4555
nfcorpus|nomicai-modernbert-embed+judge|optimal_per_topic|judge|0.2836
nfcorpus|nomicai-modernbert-embed+judge|optimal_per_topic|judge_expr|0.2472
nfcorpus|nomicai-modernbert-embed+judge|optimal_per_topic|rankgpt|0.2048
nfcorpus|nomicai-modernbert-embed+judge|optimal_per_topic|setmaxheaptopk|0.215
nfcorpus|nomicai-modernbert-embed+judge|quantile|judge|0.6383
nfcorpus|nomicai-modernbert-embed+judge|quantile|judge_expr|0.6018
nfcorpus|nomicai-modernbert-embed+judge|quantile|rankgpt|0.49
nfcorpus|nomicai-modernbert-embed+judge|quantile|setmaxheaptopk|0.4623
nfcorpus|nomicai-modernbert-embed+judge|rank|judge|0.5383
nfcorpus|nomicai-modernbert-embed+judge|rank|judge_expr|0.5283
nfcorpus|nomicai-modernbert-embed+judge|rank|rankgpt|0.3736
nfcorpus|nomicai-modernbert-embed+judge|rank|setmaxheaptopk|0.4045
nfcorpus|nomicai-modernbert-embed+judge|thresholding|judge|0.6687
nfcorpus|nomicai-modernbert-embed+judge|thresholding|judge_expr|0.6546
nfcorpus|nomicai-modernbert-embed+judge|thresholding|rankgpt|0.0
nfcorpus|nomicai-modernbert-embed+judge|thresholding|setmaxheaptopk|0.0
nfcorpus|nomicai-modernbert-embed+judge_expr|direct|judge|0.6976
nfcorpus|nomicai-modernbert-embed+judge_expr|direct|judge_expr|0.7068
nfcorpus|nomicai-modernbert-embed+judge_expr|direct|rankgpt|0.4969
nfcorpus|nomicai-modernbert-embed+judge_expr|direct|setmaxheaptopk|0.5154
nfcorpus|nomicai-modernbert-embed+judge_expr|largest_gap|judge|0.7501
nfcorpus|nomicai-modernbert-embed+judge_expr|largest_gap|judge_expr|0.7547
nfcorpus|nomicai-modernbert-embed+judge_expr|largest_gap|rankgpt|0.4969
nfcorpus|nomicai-modernbert-embed+judge_expr|largest_gap|setmaxheaptopk|0.5154
nfcorpus|nomicai-modernbert-embed+judge_expr|optimal_global|judge|0.6891
nfcorpus|nomicai-modernbert-embed+judge_expr|optimal_global|judge_expr|0.6506
nfcorpus|nomicai-modernbert-embed+judge_expr|optimal_global|rankgpt|0.5051
nfcorpus|nomicai-modernbert-embed+judge_expr|optimal_global|setmaxheaptopk|0.5229
nfcorpus|nomicai-modernbert-embed+judge_expr|optimal_per_topic|judge|0.2958
nfcorpus|nomicai-modernbert-embed+judge_expr|optimal_per_topic|judge_expr|0.3034
nfcorpus|nomicai-modernbert-embed+judge_expr|optimal_per_topic|rankgpt|0.2314
nfcorpus|nomicai-modernbert-embed+judge_expr|optimal_per_topic|setmaxheaptopk|0.242
nfcorpus|nomicai-modernbert-embed+judge_expr|quantile|judge|0.6678
nfcorpus|nomicai-modernbert-embed+judge_expr|quantile|judge_expr|0.6793
nfcorpus|nomicai-modernbert-embed+judge_expr|quantile|rankgpt|0.5422
nfcorpus|nomicai-modernbert-embed+judge_expr|quantile|setmaxheaptopk|0.5161
nfcorpus|nomicai-modernbert-embed+judge_expr|rank|judge|0.5679
nfcorpus|nomicai-modernbert-embed+judge_expr|rank|judge_expr|0.6359
nfcorpus|nomicai-modernbert-embed+judge_expr|rank|rankgpt|0.4205
nfcorpus|nomicai-modernbert-embed+judge_expr|rank|setmaxheaptopk|0.4585
nfcorpus|nomicai-modernbert-embed+judge_expr|thresholding|judge|0.6937
nfcorpus|nomicai-modernbert-embed+judge_expr|thresholding|judge_expr|0.6848
nfcorpus|nomicai-modernbert-embed+judge_expr|thresholding|rankgpt|0.0
nfcorpus|nomicai-modernbert-embed+judge_expr|thresholding|setmaxheaptopk|0.0
nfcorpus|nomicai-modernbert-embed+point|direct|judge|0.6136
nfcorpus|nomicai-modernbert-embed+point|direct|judge_expr|0.5731
nfcorpus|nomicai-modernbert-embed+point|direct|rankgpt|0.4567
nfcorpus|nomicai-modernbert-embed+point|direct|setmaxheaptopk|0.5026
nfcorpus|nomicai-modernbert-embed+point|largest_gap|judge|0.5845
nfcorpus|nomicai-modernbert-embed+point|largest_gap|judge_expr|0.616
nfcorpus|nomicai-modernbert-embed+point|largest_gap|rankgpt|0.4567
nfcorpus|nomicai-modernbert-embed+point|largest_gap|setmaxheaptopk|0.5026
nfcorpus|nomicai-modernbert-embed+point|optimal_global|judge|0.5641
nfcorpus|nomicai-modernbert-embed+point|optimal_global|judge_expr|0.507
nfcorpus|nomicai-modernbert-embed+point|optimal_global|rankgpt|0.4653
nfcorpus|nomicai-modernbert-embed+point|optimal_global|setmaxheaptopk|0.5371
nfcorpus|nomicai-modernbert-embed+point|optimal_per_topic|judge|0.2492
nfcorpus|nomicai-modernbert-embed+point|optimal_per_topic|judge_expr|0.2413
nfcorpus|nomicai-modernbert-embed+point|optimal_per_topic|rankgpt|0.2272
nfcorpus|nomicai-modernbert-embed+point|optimal_per_topic|setmaxheaptopk|0.2606
nfcorpus|nomicai-modernbert-embed+point|quantile|judge|0.6233
nfcorpus|nomicai-modernbert-embed+point|quantile|judge_expr|0.5587
nfcorpus|nomicai-modernbert-embed+point|quantile|rankgpt|0.531
nfcorpus|nomicai-modernbert-embed+point|quantile|setmaxheaptopk|0.5239
nfcorpus|nomicai-modernbert-embed+point|rank|judge|0.4724
nfcorpus|nomicai-modernbert-embed+point|rank|judge_expr|0.4739
nfcorpus|nomicai-modernbert-embed+point|rank|rankgpt|0.4195
nfcorpus|nomicai-modernbert-embed+point|rank|setmaxheaptopk|0.4709
nfcorpus|nomicai-modernbert-embed+point|thresholding|judge|0.5775
nfcorpus|nomicai-modernbert-embed+point|thresholding|judge_expr|0.5583
nfcorpus|nomicai-modernbert-embed+point|thresholding|rankgpt|0.0
nfcorpus|nomicai-modernbert-embed+point|thresholding|setmaxheaptopk|0.0
nfcorpus|nomicai-modernbert-embed+rankfirst|direct|judge|0.6657
nfcorpus|nomicai-modernbert-embed+rankfirst|direct|judge_expr|0.6219
nfcorpus|nomicai-modernbert-embed+rankfirst|direct|rankgpt|0.5764
nfcorpus|nomicai-modernbert-embed+rankfirst|direct|setmaxheaptopk|0.6196
nfcorpus|nomicai-modernbert-embed+rankfirst|largest_gap|judge|0.6429
nfcorpus|nomicai-modernbert-embed+rankfirst|largest_gap|judge_expr|0.6663
nfcorpus|nomicai-modernbert-embed+rankfirst|largest_gap|rankgpt|0.5764
nfcorpus|nomicai-modernbert-embed+rankfirst|largest_gap|setmaxheaptopk|0.6196
nfcorpus|nomicai-modernbert-embed+rankfirst|optimal_global|judge|0.6151
nfcorpus|nomicai-modernbert-embed+rankfirst|optimal_global|judge_expr|0.5696
nfcorpus|nomicai-modernbert-embed+rankfirst|optimal_global|rankgpt|0.5735
nfcorpus|nomicai-modernbert-embed+rankfirst|optimal_global|setmaxheaptopk|0.6218
nfcorpus|nomicai-modernbert-embed+rankfirst|optimal_per_topic|judge|0.2722
nfcorpus|nomicai-modernbert-embed+rankfirst|optimal_per_topic|judge_expr|0.2648
nfcorpus|nomicai-modernbert-embed+rankfirst|optimal_per_topic|rankgpt|0.2588
nfcorpus|nomicai-modernbert-embed+rankfirst|optimal_per_topic|setmaxheaptopk|0.2816
nfcorpus|nomicai-modernbert-embed+rankfirst|quantile|judge|0.69
nfcorpus|nomicai-modernbert-embed+rankfirst|quantile|judge_expr|0.6258
nfcorpus|nomicai-modernbert-embed+rankfirst|quantile|rankgpt|0.6202
nfcorpus|nomicai-modernbert-embed+rankfirst|quantile|setmaxheaptopk|0.603
nfcorpus|nomicai-modernbert-embed+rankfirst|rank|judge|0.5297
nfcorpus|nomicai-modernbert-embed+rankfirst|rank|judge_expr|0.5239
nfcorpus|nomicai-modernbert-embed+rankfirst|rank|rankgpt|0.4745
nfcorpus|nomicai-modernbert-embed+rankfirst|rank|setmaxheaptopk|0.529
nfcorpus|nomicai-modernbert-embed+rankfirst|thresholding|judge|0.6173
nfcorpus|nomicai-modernbert-embed+rankfirst|thresholding|judge_expr|0.6088
nfcorpus|nomicai-modernbert-embed+rankfirst|thresholding|rankgpt|0.0
nfcorpus|nomicai-modernbert-embed+rankfirst|thresholding|setmaxheaptopk|0.0
nfcorpus|nomicai-modernbert-embed+rankgpt|direct|judge|0.5796
nfcorpus|nomicai-modernbert-embed+rankgpt|direct|judge_expr|0.5485
nfcorpus|nomicai-modernbert-embed+rankgpt|direct|rankgpt|0.5381
nfcorpus|nomicai-modernbert-embed+rankgpt|direct|setmaxheaptopk|0.5512
nfcorpus|nomicai-modernbert-embed+rankgpt|largest_gap|judge|0.5714
nfcorpus|nomicai-modernbert-embed+rankgpt|largest_gap|judge_expr|0.5891
nfcorpus|nomicai-modernbert-embed+rankgpt|largest_gap|rankgpt|0.5381
nfcorpus|nomicai-modernbert-embed+rankgpt|largest_gap|setmaxheaptopk|0.5512
nfcorpus|nomicai-modernbert-embed+rankgpt|optimal_global|judge|0.5491
nfcorpus|nomicai-modernbert-embed+rankgpt|optimal_global|judge_expr|0.5064
nfcorpus|nomicai-modernbert-embed+rankgpt|optimal_global|rankgpt|0.5307
nfcorpus|nomicai-modernbert-embed+rankgpt|optimal_global|setmaxheaptopk|0.5324
nfcorpus|nomicai-modernbert-embed+rankgpt|optimal_per_topic|judge|0.2337
nfcorpus|nomicai-modernbert-embed+rankgpt|optimal_per_topic|judge_expr|0.2258
nfcorpus|nomicai-modernbert-embed+rankgpt|optimal_per_topic|rankgpt|0.2442
nfcorpus|nomicai-modernbert-embed+rankgpt|optimal_per_topic|setmaxheaptopk|0.2395
nfcorpus|nomicai-modernbert-embed+rankgpt|quantile|judge|0.5962
