webis-touche2020|qwen3-embed-600m+judge|largest_gap|judge_expr|0.8779
webis-touche2020|qwen3-embed-600m+judge|largest_gap|rankgpt|0.243
webis-touche2020|qwen3-embed-600m+judge|largest_gap|setmaxheaptopk|0.2535
webis-touche2020|qwen3-embed-600m+judge|optimal_global|judge|0.814
webis-touche2020|qwen3-embed-600m+judge|optimal_global|judge_expr|0.8309
webis-touche2020|qwen3-embed-600m+judge|optimal_global|rankgpt|0.5263
webis-touche2020|qwen3-embed-600m+judge|optimal_global|setmaxheaptopk|0.4427
webis-touche2020|qwen3-embed-600m+judge|optimal_per_topic|judge|0.859
webis-touche2020|qwen3-embed-600m+judge|optimal_per_topic|judge_expr|0.653
webis-touche2020|qwen3-embed-600m+judge|optimal_per_topic|rankgpt|0.5216
webis-touche2020|qwen3-embed-600m+judge|optimal_per_topic|setmaxheaptopk|0.5265
webis-touche2020|qwen3-embed-600m+judge|quantile|judge|0.8793
webis-touche2020|qwen3-embed-600m+judge|quantile|judge_expr|0.7878
webis-touche2020|qwen3-embed-600m+judge|quantile|rankgpt|0.5832
webis-touche2020|qwen3-embed-600m+judge|quantile|setmaxheaptopk|0.5702
webis-touche2020|qwen3-embed-600m+judge|rank|judge|0.5571
webis-touche2020|qwen3-embed-600m+judge|rank|judge_expr|0.4974
webis-touche2020|qwen3-embed-600m+judge|rank|rankgpt|0.3305
webis-touche2020|qwen3-embed-600m+judge|rank|setmaxheaptopk|0.3611
webis-touche2020|qwen3-embed-600m+judge|thresholding|judge|0.8762
webis-touche2020|qwen3-embed-600m+judge|thresholding|judge_expr|0.8682
webis-touche2020|qwen3-embed-600m+judge|thresholding|rankgpt|0.0
webis-touche2020|qwen3-embed-600m+judge|thresholding|setmaxheaptopk|0.0
webis-touche2020|qwen3-embed-600m+judge_expr|direct|judge|0.8691
webis-touche2020|qwen3-embed-600m+judge_expr|direct|judge_expr|0.8753
webis-touche2020|qwen3-embed-600m+judge_expr|direct|rankgpt|0.3554
webis-touche2020|qwen3-embed-600m+judge_expr|direct|setmaxheaptopk|0.3919
webis-touche2020|qwen3-embed-600m+judge_expr|largest_gap|judge|0.8558
webis-touche2020|qwen3-embed-600m+judge_expr|largest_gap|judge_expr|0.879
webis-touche2020|qwen3-embed-600m+judge_expr|largest_gap|rankgpt|0.3554
webis-touche2020|qwen3-embed-600m+judge_expr|largest_gap|setmaxheaptopk|0.3919
webis-touche2020|qwen3-embed-600m+judge_expr|optimal_global|judge|0.8156
webis-touche2020|qwen3-embed-600m+judge_expr|optimal_global|judge_expr|0.8686
webis-touche2020|qwen3-embed-600m+judge_expr|optimal_global|rankgpt|0.5769
webis-touche2020|qwen3-embed-600m+judge_expr|optimal_global|setmaxheaptopk|0.5364
webis-touche2020|qwen3-embed-600m+judge_expr|optimal_per_topic|judge|0.8576
webis-touche2020|qwen3-embed-600m+judge_expr|optimal_per_topic|judge_expr|0.8322
webis-touche2020|qwen3-embed-600m+judge_expr|optimal_per_topic|rankgpt|0.6263
webis-touche2020|qwen3-embed-600m+judge_expr|optimal_per_topic|setmaxheaptopk|0.6416
webis-touche2020|qwen3-embed-600m+judge_expr|quantile|judge|0.8749
webis-touche2020|qwen3-embed-600m+judge_expr|quantile|judge_expr|0.8749
webis-touche2020|qwen3-embed-600m+judge_expr|quantile|rankgpt|0.6394
webis-touche2020|qwen3-embed-600m+judge_expr|quantile|setmaxheaptopk|0.6611
webis-touche2020|qwen3-embed-600m+judge_expr|rank|judge|0.5941
webis-touche2020|qwen3-embed-600m+judge_expr|rank|judge_expr|0.7305
webis-touche2020|qwen3-embed-600m+judge_expr|rank|rankgpt|0.3912
webis-touche2020|qwen3-embed-600m+judge_expr|rank|setmaxheaptopk|0.4433
webis-touche2020|qwen3-embed-600m+judge_expr|thresholding|judge|0.8762
webis-touche2020|qwen3-embed-600m+judge_expr|thresholding|judge_expr|0.8777
webis-touche2020|qwen3-embed-600m+judge_expr|thresholding|rankgpt|0.0
webis-touche2020|qwen3-embed-600m+judge_expr|thresholding|setmaxheaptopk|0.0
webis-touche2020|qwen3-embed-600m+point|direct|judge|0.6324
webis-touche2020|qwen3-embed-600m+point|direct|judge_expr|0.5696
webis-touche2020|qwen3-embed-600m+point|direct|rankgpt|0.1894
webis-touche2020|qwen3-embed-600m+point|direct|setmaxheaptopk|0.1666
webis-touche2020|qwen3-embed-600m+point|largest_gap|judge|0.4136
webis-touche2020|qwen3-embed-600m+point|largest_gap|judge_expr|0.591
webis-touche2020|qwen3-embed-600m+point|largest_gap|rankgpt|0.1894
webis-touche2020|qwen3-embed-600m+point|largest_gap|setmaxheaptopk|0.1666
webis-touche2020|qwen3-embed-600m+point|optimal_global|judge|0.3743
webis-touche2020|qwen3-embed-600m+point|optimal_global|judge_expr|0.4505
webis-touche2020|qwen3-embed-600m+point|optimal_global|rankgpt|0.3902
webis-touche2020|qwen3-embed-600m+point|optimal_global|setmaxheaptopk|0.3233
webis-touche2020|qwen3-embed-600m+point|optimal_per_topic|judge|0.5408
webis-touche2020|qwen3-embed-600m+point|optimal_per_topic|judge_expr|0.4007
webis-touche2020|qwen3-embed-600m+point|optimal_per_topic|rankgpt|0.3991
webis-touche2020|qwen3-embed-600m+point|optimal_per_topic|setmaxheaptopk|0.3892
webis-touche2020|qwen3-embed-600m+point|quantile|judge|0.5625
webis-touche2020|qwen3-embed-600m+point|quantile|judge_expr|0.4666
webis-touche2020|qwen3-embed-600m+point|quantile|rankgpt|0.472
webis-touche2020|qwen3-embed-600m+point|quantile|setmaxheaptopk|0.417
webis-touche2020|qwen3-embed-600m+point|rank|judge|0.288
webis-touche2020|qwen3-embed-600m+point|rank|judge_expr|0.268
webis-touche2020|qwen3-embed-600m+point|rank|rankgpt|0.2203
webis-touche2020|qwen3-embed-600m+point|rank|setmaxheaptopk|0.2585
webis-touche2020|qwen3-embed-600m+point|thresholding|judge|0.5991
webis-touche2020|qwen3-embed-600m+point|thresholding|judge_expr|0.5716
webis-touche2020|qwen3-embed-600m+point|thresholding|rankgpt|0.0
webis-touche2020|qwen3-embed-600m+point|thresholding|setmaxheaptopk|0.0
webis-touche2020|qwen3-embed-600m+rankfirst|direct|judge|0.6921
webis-touche2020|qwen3-embed-600m+rankfirst|direct|judge_expr|0.6201
webis-touche2020|qwen3-embed-600m+rankfirst|direct|rankgpt|0.373
webis-touche2020|qwen3-embed-600m+rankfirst|direct|setmaxheaptopk|0.3401
webis-touche2020|qwen3-embed-600m+rankfirst|largest_gap|judge|0.5378
webis-touche2020|qwen3-embed-600m+rankfirst|largest_gap|judge_expr|0.6328
webis-touche2020|qwen3-embed-600m+rankfirst|largest_gap|rankgpt|0.373
webis-touche2020|qwen3-embed-600m+rankfirst|largest_gap|setmaxheaptopk|0.3401
webis-touche2020|qwen3-embed-600m+rankfirst|optimal_global|judge|0.4949
webis-touche2020|qwen3-embed-600m+rankfirst|optimal_global|judge_expr|0.5569
webis-touche2020|qwen3-embed-600m+rankfirst|optimal_global|rankgpt|0.7078
webis-touche2020|qwen3-embed-600m+rankfirst|optimal_global|setmaxheaptopk|0.4807
webis-touche2020|qwen3-embed-600m+rankfirst|optimal_per_topic|judge|0.6366
webis-touche2020|qwen3-embed-600m+rankfirst|optimal_per_topic|judge_expr|0.4869
webis-touche2020|qwen3-embed-600m+rankfirst|optimal_per_topic|rankgpt|0.6516
webis-touche2020|qwen3-embed-600m+rankfirst|optimal_per_topic|setmaxheaptopk|0.5638
webis-touche2020|qwen3-embed-600m+rankfirst|quantile|judge|0.6271
webis-touche2020|qwen3-embed-600m+rankfirst|quantile|judge_expr|0.494
webis-touche2020|qwen3-embed-600m+rankfirst|quantile|rankgpt|0.7562
webis-touche2020|qwen3-embed-600m+rankfirst|quantile|setmaxheaptopk|0.5747
webis-touche2020|qwen3-embed-600m+rankfirst|rank|judge|0.4253
webis-touche2020|qwen3-embed-600m+rankfirst|rank|judge_expr|0.2993
webis-touche2020|qwen3-embed-600m+rankfirst|rank|rankgpt|0.3822
webis-touche2020|qwen3-embed-600m+rankfirst|rank|setmaxheaptopk|0.3611
webis-touche2020|qwen3-embed-600m+rankfirst|thresholding|judge|0.6363
webis-touche2020|qwen3-embed-600m+rankfirst|thresholding|judge_expr|0.6079
webis-touche2020|qwen3-embed-600m+rankfirst|thresholding|rankgpt|0.0
webis-touche2020|qwen3-embed-600m+rankfirst|thresholding|setmaxheaptopk|0.0
webis-touche2020|qwen3-embed-600m+rankgpt|direct|judge|0.7189
webis-touche2020|qwen3-embed-600m+rankgpt|direct|judge_expr|0.676
webis-touche2020|qwen3-embed-600m+rankgpt|direct|rankgpt|0.4246
webis-touche2020|qwen3-embed-600m+rankgpt|direct|setmaxheaptopk|0.3476
webis-touche2020|qwen3-embed-600m+rankgpt|largest_gap|judge|0.5764
webis-touche2020|qwen3-embed-600m+rankgpt|largest_gap|judge_expr|0.6868
webis-touche2020|qwen3-embed-600m+rankgpt|largest_gap|rankgpt|0.4246
webis-touche2020|qwen3-embed-600m+rankgpt|largest_gap|setmaxheaptopk|0.3476
webis-touche2020|qwen3-embed-600m+rankgpt|optimal_global|judge|0.5463
webis-touche2020|qwen3-embed-600m+rankgpt|optimal_global|judge_expr|0.6002
webis-touche2020|qwen3-embed-600m+rankgpt|optimal_global|rankgpt|0.6379
webis-touche2020|qwen3-embed-600m+rankgpt|optimal_global|setmaxheaptopk|0.474
webis-touche2020|qwen3-embed-600m+rankgpt|optimal_per_topic|judge|0.6696
webis-touche2020|qwen3-embed-600m+rankgpt|optimal_per_topic|judge_expr|0.5036
webis-touche2020|qwen3-embed-600m+rankgpt|optimal_per_topic|rankgpt|0.6576
webis-touche2020|qwen3-embed-600m+rankgpt|optimal_per_topic|setmaxheaptopk|0.5601
webis-touche2020|qwen3-embed-600m+rankgpt|quantile|judge|0.6622
webis-touche2020|qwen3-embed-600m+rankgpt|quantile|judge_expr|0.5593
webis-touche2020|qwen3-embed-600m+rankgpt|quantile|rankgpt|0.7031
webis-touche2020|qwen3-embed-600m+rankgpt|quantile|setmaxheaptopk|0.5733
webis-touche2020|qwen3-embed-600m+rankgpt|rank|judge|0.4311
webis-touche2020|qwen3-embed-600m+rankgpt|rank|judge_expr|0.3353
webis-touche2020|qwen3-embed-600m+rankgpt|rank|rankgpt|0.4249
webis-touche2020|qwen3-embed-600m+rankgpt|rank|setmaxheaptopk|0.3856
webis-touche2020|qwen3-embed-600m+rankgpt|thresholding|judge|0.6928
webis-touche2020|qwen3-embed-600m+rankgpt|thresholding|judge_expr|0.6693
webis-touche2020|qwen3-embed-600m+rankgpt|thresholding|rankgpt|0.0
webis-touche2020|qwen3-embed-600m+rankgpt|thresholding|setmaxheaptopk|0.0
webis-touche2020|qwen3-embed-600m+rankzephyr|direct|judge|0.6353
webis-touche2020|qwen3-embed-600m+rankzephyr|direct|judge_expr|0.554
webis-touche2020|qwen3-embed-600m+rankzephyr|direct|rankgpt|0.2978
webis-touche2020|qwen3-embed-600m+rankzephyr|largest_gap|judge|0.4016
webis-touche2020|qwen3-embed-600m+rankzephyr|largest_gap|judge_expr|0.5875
webis-touche2020|qwen3-embed-600m+rankzephyr|largest_gap|rankgpt|0.2978
webis-touche2020|qwen3-embed-600m+rankzephyr|optimal_global|judge|0.3753
webis-touche2020|qwen3-embed-600m+rankzephyr|optimal_global|judge_expr|0.4634
webis-touche2020|qwen3-embed-600m+rankzephyr|optimal_global|rankgpt|0.6285
webis-touche2020|qwen3-embed-600m+rankzephyr|optimal_per_topic|judge|0.5462
webis-touche2020|qwen3-embed-600m+rankzephyr|optimal_per_topic|judge_expr|0.4044
webis-touche2020|qwen3-embed-600m+rankzephyr|optimal_per_topic|rankgpt|0.6226
webis-touche2020|qwen3-embed-600m+rankzephyr|quantile|judge|0.5426
webis-touche2020|qwen3-embed-600m+rankzephyr|quantile|judge_expr|0.4142
webis-touche2020|qwen3-embed-600m+rankzephyr|quantile|rankgpt|0.689
webis-touche2020|qwen3-embed-600m+rankzephyr|rank|judge|0.3449
webis-touche2020|qwen3-embed-600m+rankzephyr|rank|judge_expr|0.253
webis-touche2020|qwen3-embed-600m+rankzephyr|rank|rankgpt|0.3363
webis-touche2020|qwen3-embed-600m+rankzephyr|thresholding|judge|0.5913
webis-touche2020|qwen3-embed-600m+rankzephyr|thresholding|judge_expr|0.5534
webis-touche2020|qwen3-embed-600m+rankzephyr|thresholding|rankgpt|0.0
webis-touche2020|qwen3-embed-600m+setmaxheaptopk|direct|judge|0.7558
webis-touche2020|qwen3-embed-600m+setmaxheaptopk|direct|judge_expr|0.7263
webis-touche2020|qwen3-embed-600m+setmaxheaptopk|direct|rankgpt|0.4281
webis-touche2020|qwen3-embed-600m+setmaxheaptopk|direct|setmaxheaptopk|0.4839
webis-touche2020|qwen3-embed-600m+setmaxheaptopk|largest_gap|judge|0.6439
webis-touche2020|qwen3-embed-600m+setmaxheaptopk|largest_gap|judge_expr|0.7389
webis-touche2020|qwen3-embed-600m+setmaxheaptopk|largest_gap|rankgpt|0.4281
webis-touche2020|qwen3-embed-600m+setmaxheaptopk|largest_gap|setmaxheaptopk|0.4839
webis-touche2020|qwen3-embed-600m+setmaxheaptopk|optimal_global|judge|0.6132
webis-touche2020|qwen3-embed-600m+setmaxheaptopk|optimal_global|judge_expr|0.6619
webis-touche2020|qwen3-embed-600m+setmaxheaptopk|optimal_global|rankgpt|0.6248
webis-touche2020|qwen3-embed-600m+setmaxheaptopk|optimal_global|setmaxheaptopk|0.5528
webis-touche2020|qwen3-embed-600m+setmaxheaptopk|optimal_per_topic|judge|0.7069
webis-touche2020|qwen3-embed-600m+setmaxheaptopk|optimal_per_topic|judge_expr|0.6014
webis-touche2020|qwen3-embed-600m+setmaxheaptopk|optimal_per_topic|rankgpt|0.6527
webis-touche2020|qwen3-embed-600m+setmaxheaptopk|optimal_per_topic|setmaxheaptopk|0.6157
webis-touche2020|qwen3-embed-600m+setmaxheaptopk|quantile|judge|0.7306
webis-touche2020|qwen3-embed-600m+setmaxheaptopk|quantile|judge_expr|0.6429
webis-touche2020|qwen3-embed-600m+setmaxheaptopk|quantile|rankgpt|0.6834
webis-touche2020|qwen3-embed-600m+setmaxheaptopk|quantile|setmaxheaptopk|0.6411
webis-touche2020|qwen3-embed-600m+setmaxheaptopk|rank|judge|0.472
webis-touche2020|qwen3-embed-600m+setmaxheaptopk|rank|judge_expr|0.4074
webis-touche2020|qwen3-embed-600m+setmaxheaptopk|rank|rankgpt|0.4169
webis-touche2020|qwen3-embed-600m+setmaxheaptopk|rank|setmaxheaptopk|0.4711
webis-touche2020|qwen3-embed-600m+setmaxheaptopk|thresholding|judge|0.7423
webis-touche2020|qwen3-embed-600m+setmaxheaptopk|thresholding|judge_expr|0.7224
webis-touche2020|qwen3-embed-600m+setmaxheaptopk|thresholding|rankgpt|0.0
webis-touche2020|qwen3-embed-600m+setmaxheaptopk|thresholding|setmaxheaptopk|0.0
webis-touche2020|splade-v3|direct|judge|0.6675
webis-touche2020|splade-v3|direct|judge_expr|0.5847
webis-touche2020|splade-v3|direct|rankgpt|0.2961
webis-touche2020|splade-v3|direct|setmaxheaptopk|0.2557
webis-touche2020|splade-v3|largest_gap|judge|0.4749
webis-touche2020|splade-v3|largest_gap|judge_expr|0.6003
webis-touche2020|splade-v3|largest_gap|rankgpt|0.2961
webis-touche2020|splade-v3|largest_gap|setmaxheaptopk|0.2557
webis-touche2020|splade-v3|optimal_global|judge|0.4474
webis-touche2020|splade-v3|optimal_global|judge_expr|0.5095
webis-touche2020|splade-v3|optimal_global|rankgpt|0.5746
webis-touche2020|splade-v3|optimal_global|setmaxheaptopk|0.3795
webis-touche2020|splade-v3|optimal_per_topic|judge|0.6209
webis-touche2020|splade-v3|optimal_per_topic|judge_expr|0.47
webis-touche2020|splade-v3|optimal_per_topic|rankgpt|0.601
webis-touche2020|splade-v3|optimal_per_topic|setmaxheaptopk|0.4749
webis-touche2020|splade-v3|quantile|judge|0.5936
webis-touche2020|splade-v3|quantile|judge_expr|0.4548
webis-touche2020|splade-v3|quantile|rankgpt|0.6262
webis-touche2020|splade-v3|quantile|setmaxheaptopk|0.4624
webis-touche2020|splade-v3|rank|judge|0.3658
webis-touche2020|splade-v3|rank|judge_expr|0.2553
webis-touche2020|splade-v3|rank|rankgpt|0.298
webis-touche2020|splade-v3|rank|setmaxheaptopk|0.2909
webis-touche2020|splade-v3|thresholding|judge|0.6048
webis-touche2020|splade-v3|thresholding|judge_expr|0.5729
webis-touche2020|splade-v3|thresholding|rankgpt|0.0
webis-touche2020|splade-v3|thresholding|setmaxheaptopk|0.0
webis-touche2020|splade-v3+judge|direct|judge|0.7514
webis-touche2020|splade-v3+judge|direct|judge_expr|0.7478
webis-touche2020|splade-v3+judge|direct|rankgpt|0.2069
webis-touche2020|splade-v3+judge|direct|setmaxheaptopk|0.2185
webis-touche2020|splade-v3+judge|largest_gap|judge|0.7635
webis-touche2020|splade-v3+judge|largest_gap|judge_expr|0.7609
webis-touche2020|splade-v3+judge|largest_gap|rankgpt|0.2069
webis-touche2020|splade-v3+judge|largest_gap|setmaxheaptopk|0.2185
webis-touche2020|splade-v3+judge|optimal_global|judge|0.7199
webis-touche2020|splade-v3+judge|optimal_global|judge_expr|0.7308
webis-touche2020|splade-v3+judge|optimal_global|rankgpt|0.4352
webis-touche2020|splade-v3+judge|optimal_global|setmaxheaptopk|0.3562
webis-touche2020|splade-v3+judge|optimal_per_topic|judge|0.7387
webis-touche2020|splade-v3+judge|optimal_per_topic|judge_expr|0.6021
webis-touche2020|splade-v3+judge|optimal_per_topic|rankgpt|0.4527
webis-touche2020|splade-v3+judge|optimal_per_topic|setmaxheaptopk|0.4178
webis-touche2020|splade-v3+judge|quantile|judge|0.7506
webis-touche2020|splade-v3+judge|quantile|judge_expr|0.6806
webis-touche2020|splade-v3+judge|quantile|rankgpt|0.4863
webis-touche2020|splade-v3+judge|quantile|setmaxheaptopk|0.4512
webis-touche2020|splade-v3+judge|rank|judge|0.4776
webis-touche2020|splade-v3+judge|rank|judge_expr|0.4399
webis-touche2020|splade-v3+judge|rank|rankgpt|0.2889
webis-touche2020|splade-v3+judge|rank|setmaxheaptopk|0.2977
webis-touche2020|splade-v3+judge|thresholding|judge|0.7568
webis-touche2020|splade-v3+judge|thresholding|judge_expr|0.7537
webis-touche2020|splade-v3+judge|thresholding|rankgpt|0.0
webis-touche2020|splade-v3+judge|thresholding|setmaxheaptopk|0.0
webis-touche2020|splade-v3+judge_expr|direct|judge|0.7541
webis-touche2020|splade-v3+judge_expr|direct|judge_expr|0.7585
webis-touche2020|splade-v3+judge_expr|direct|rankgpt|0.3734
webis-touche2020|splade-v3+judge_expr|direct|setmaxheaptopk|0.3471
webis-touche2020|splade-v3+judge_expr|largest_gap|judge|0.7677
webis-touche2020|splade-v3+judge_expr|largest_gap|judge_expr|0.7657
webis-touche2020|splade-v3+judge_expr|largest_gap|rankgpt|0.3734
webis-touche2020|splade-v3+judge_expr|largest_gap|setmaxheaptopk|0.3471
webis-touche2020|splade-v3+judge_expr|optimal_global|judge|0.7212
webis-touche2020|splade-v3+judge_expr|optimal_global|judge_expr|0.7632
webis-touche2020|splade-v3+judge_expr|optimal_global|rankgpt|0.4947
webis-touche2020|splade-v3+judge_expr|optimal_global|setmaxheaptopk|0.4843
webis-touche2020|splade-v3+judge_expr|optimal_per_topic|judge|0.7401
webis-touche2020|splade-v3+judge_expr|optimal_per_topic|judge_expr|0.7667
webis-touche2020|splade-v3+judge_expr|optimal_per_topic|rankgpt|0.5172
webis-touche2020|splade-v3+judge_expr|optimal_per_topic|setmaxheaptopk|0.5538
webis-touche2020|splade-v3+judge_expr|quantile|judge|0.7539
webis-touche2020|splade-v3+judge_expr|quantile|judge_expr|0.7539
webis-touche2020|splade-v3+judge_expr|quantile|rankgpt|0.5467
webis-touche2020|splade-v3+judge_expr|quantile|setmaxheaptopk|0.58
webis-touche2020|splade-v3+judge_expr|rank|judge|0.5035
webis-touche2020|splade-v3+judge_expr|rank|judge_expr|0.7052
webis-touche2020|splade-v3+judge_expr|rank|rankgpt|0.3456
webis-touche2020|splade-v3+judge_expr|rank|setmaxheaptopk|0.412
webis-touche2020|splade-v3+judge_expr|thresholding|judge|0.7608
webis-touche2020|splade-v3+judge_expr|thresholding|judge_expr|0.7655
webis-touche2020|splade-v3+judge_expr|thresholding|rankgpt|0.0
webis-touche2020|splade-v3+judge_expr|thresholding|setmaxheaptopk|0.0
webis-touche2020|splade-v3+point|direct|judge|0.5813
webis-touche2020|splade-v3+point|direct|judge_expr|0.5295
webis-touche2020|splade-v3+point|direct|rankgpt|0.1619
webis-touche2020|splade-v3+point|direct|setmaxheaptopk|0.1323
webis-touche2020|splade-v3+point|largest_gap|judge|0.4184
webis-touche2020|splade-v3+point|largest_gap|judge_expr|0.5494
webis-touche2020|splade-v3+point|largest_gap|rankgpt|0.1619
webis-touche2020|splade-v3+point|largest_gap|setmaxheaptopk|0.1323
webis-touche2020|splade-v3+point|optimal_global|judge|0.3739
webis-touche2020|splade-v3+point|optimal_global|judge_expr|0.4374
webis-touche2020|splade-v3+point|optimal_global|rankgpt|0.3566
webis-touche2020|splade-v3+point|optimal_global|setmaxheaptopk|0.2821
webis-touche2020|splade-v3+point|optimal_per_topic|judge|0.4984
webis-touche2020|splade-v3+point|optimal_per_topic|judge_expr|0.3894
webis-touche2020|splade-v3+point|optimal_per_topic|rankgpt|0.3763
